category_id	name	shop_location	item_public_time	item_be_got_time	sell_time	shopee_verified	discount	is_adult	options	show_official_shop_label_in_title	rating_star	five_star	four_star	three_star	two_star	one_star	flash_sale	upcoming_flash_sale	price_min	price_min_before_discount	price_max	price_max_before_discount	price	price_before_discount	coin_earn_label	liked_count	view_count	cmt_count	is_preferred_plus_seller	show_free_shipping	images	video_info_list	historical_sold
2429	GIÀY DA THỜI TRANG NAM sunzin VL60 - Kiểu giày lười, giày mọi - chất liệu da cán mờ hoặc vân sần	Hà Nội	1524917439	1609917402	84999963	False	None	False	11	False	0.0	0	0	0	0	0	None	None	12000000000	-1	12000000000	-1	12000000000	0	None	10	4	0	False	True	8	0	5
2429	[Freeship] Giày Sneaker nam thể thao phong cách hàng đẹp và chất lượng - Phố Thời Trang Nam SNK11	TP. Hồ Chí Minh	1551501629	1609917402	58415773	False	50%	False	10	False	5.0	1	0	0	0	0	None	None	35000000000	70000000000	35000000000	70000000000	35000000000	70000000000	None	1737	0	1	False	True	9	1	1
2429	salle NEW 2021 Dép thời trang nam quai ngang Superstar phối màu nổi bật bắt mắt 🔥 ' :	TP. Hồ Chí Minh	1609147072	1609917402	770330	False	None	False	15	False	0.0	0	0	0	0	0	None	None	13462200000	-1	13462200000	-1	13462200000	0	None	0	1	0	False	False	9	0	0
2429	Dép Thời Trang Nam Cao Cấp	TP. Hồ Chí Minh	1580704914	1609917402	29212488	False	14%	False	10	False	5.0	1	0	0	0	0	None	None	6880000000	8000000000	6880000000	8000000000	6880000000	8000000000	None	0	9	1	False	False	5	0	1
2429	Giày Sandal Da Thoáng Khí Thời Trang Nam	Nước ngoài	1590917167	1609917402	19000235	False	None	False	0	False	0.0	0	0	0	0	0	None	None	31400000000	-1	31400000000	-1	31400000000	0	None	0	8	0	False	False	9	0	1
2429	Dép Lê Xỏ Ngón Thời Trang Nam Creeks	TP. Hồ Chí Minh	1554794263	1609917402	55123139	False	15%	False	18	False	0.0	0	0	0	0	0	None	None	21675000000	25500000000	21675000000	25500000000	21675000000	25500000000	None	3	6	0	False	True	9	0	2
2429	Giày Lười Da Bò Thời Trang Nam SODOHA SDH55B66NX Nâu Xám	Hà Nội	1562407007	1609917402	47510395	False	50%	False	6	True	0.0	0	0	0	0	0	None	None	19500000000	39000000000	19500000000	39000000000	19500000000	39000000000	None	5	41	0	False	False	9	0	3
2429	Giày sneaker thời trang nam cao cấp - MS7, giày dép nam - CMS	Hà Nội	1553223854	1609917402	56693548	True	40%	False	12	False	4.0	1	0	1	0	0	None	None	5900000000	9900000000	5900000000	9900000000	5900000000	9900000000	None	3	9	2	False	True	6	0	3
2429	[ GIÁ SẬP SÀN ] Giày Thể Thao Thời Trang Nam Dây Buộc Đế Cao Su Siêu Êm - Màu Xanh Navy SV40	Hà Nội	1545925382	1609917402	63992020	True	23%	False	8	False	3.666667	1	0	2	0	0	None	None	4400000000	4400000000	16900000000	21900000000	4400000000	4400000000	None	1562	22	3	False	True	9	0	3
2429	Giày sneaker thời trang nam cao cấp - MS10	Hà Nội	1516931581	1609917402	92985821	True	None	False	15	False	3.0	1	0	0	0	1	None	None	6900000000	-1	6900000000	-1	6900000000	0	None	3	6	3	False	True	8	0	6
2429	Giày Canvas Thể Thao Thời Trang Nam	Nước ngoài	1572410684	1609917402	37506718	False	41%	False	24	False	0.0	0	0	0	0	0	None	None	20380000000	34040000000	24000000000	40650000000	20380000000	34040000000	None	0	1	0	False	False	9	0	1
2429	[FULLBOX+VIDEO] Giày Nam Dior Đen Cao Cấp - Giày Thời Trang Nam - Mẫu Độc Quyền Số Lượng Có Hạn	Hà Nội	1609300395	1609917402	617007	False	None	False	6	False	0.0	0	0	0	0	0	None	None	59900000000	-1	59900000000	-1	59900000000	0	None	1	0	0	False	False	6	0	0
2429	Giày Lười Thời Trang Nam SODOHA SDH0001	Hà Nội	1561602146	1609917402	48315256	False	50%	False	6	True	5.0	1	0	0	0	0	None	None	14900000000	29800000000	14900000000	29800000000	14900000000	29800000000	None	4	37	1	False	False	7	0	3
2429	Dép Quai Ngang Đen Thời Trang Nam QN01	Hà Nội	1562990812	1609917402	46926590	True	40%	False	7	False	5.0	4	0	0	0	0	None	None	3900000000	6500000000	3900000000	6500000000	3900000000	6500000000	None	1979	59	4	False	True	9	1	10
2429	Giày Nam Thể Thao Thời Trang Nam bền đẹp giá rẻ	Hà Nam	1588997436	1609917402	20919966	False	32%	False	5	False	5.0	1	0	0	0	0	None	None	15000000000	22000000000	15000000000	22000000000	15000000000	22000000000	None	3874	23	1	False	False	6	0	2
2429	[FREESHIP+FULLBOX] Giày lười vải thời trang nam khâu sườn có 2 màu siêu bền	Hà Nội	1593003744	1609917402	16913658	True	50%	False	10	False	5.0	2	0	0	0	0	None	None	8800000000	17600000000	10800000000	21600000000	8800000000	17600000000	None	0	79	2	False	False	9	0	6
2429	Giày sneaker thời trang nam cao cấp - GTTB13 - Giày thể thao	Hà Nội	1558336092	1609917402	51581310	False	48%	False	10	False	5.0	5	0	0	0	0	None	None	5900000000	11300000000	5900000000	11300000000	5900000000	11300000000	None	4	76	5	False	True	8	1	10
2429	GIÀY LUỜI THỜI TRANG NAM CÔNG SỞ GL-D61	Hà Nội	1578270400	1609917402	31647002	False	50%	False	8	False	4.3333330000000005	5	0	0	0	1	None	None	17500000000	35000000000	17500000000	35000000000	17500000000	35000000000	None	5	39	6	False	False	9	1	17
2429	Giày Sneaker Thời Trang Nam SACAS SC047	TP. Hồ Chí Minh	1536830008	1609917402	73087394	False	44%	False	15	True	0.0	0	0	0	0	0	None	None	13900000000	25000000000	13900000000	25000000000	13900000000	25000000000	None	3	23	0	False	True	8	0	4
2429	Sale - Hàng nhập khẩu  Giày Nam Thể Thao Thời Trang Nam Phong Cách 2020 - GN92 Liên hệ mua hàng 084.209.1989 ,	Hà Nam	1609141502	1609917402	775900	False	None	False	18	False	0.0	0	0	0	0	0	None	None	45060200000	-1	48410200000	-1	45060200000	0	None	0	1	0	False	False	9	0	0
2429	Giày Nam Thể Thao Thời Trang Nam Phong Cách 2020 TRT-GTTN-61	Hà Nội	1598957624	1609917402	10959778	True	36%	False	12	False	4.928571	13	1	0	0	0	None	None	15900000000	20000000000	20000000000	25000000000	15900000000	20000000000	None	15	1566	14	False	True	9	0	50
2429	Giày Boot Cổ Cao Thời Trang Nam	Nước ngoài	1609142030	1609917402	775372	False	None	False	18	False	0.0	0	0	0	0	0	None	None	22600300000	-1	22600300000	-1	22600300000	0	None	1	0	0	False	False	9	0	0
2429	VGT-Giày DA THỜI TRANG NAM  VL175 MÀU TRẮNG - Kiểu Giày lười, Giày mọi - chất liệu da cán mờ	Hà Nội	1551941108	1609917402	57976294	False	None	False	1	False	5.0	1	0	0	0	0	None	None	15421700000	-1	15421700000	-1	15421700000	0	None	0	23	1	False	False	8	0	2
2429	DÉP KẸP ĐÚC THỜI TRANG NAM CAO CẤP	TP. Hồ Chí Minh	1560057451	1609917402	49859951	False	None	False	12	False	5.0	1	0	0	0	0	None	None	18500000000	-1	18500000000	-1	18500000000	0	None	2	7	1	False	False	9	0	2
2429	Dép thời trang nam đính đầu hổ vàng cực chất	Hà Nội	1598539149	1609917402	11378253	True	38%	False	6	False	5.0	1	0	0	0	0	None	None	9200000000	14800000000	9900000000	14800000000	9200000000	14800000000	None	2108	28	1	False	False	8	0	1
2429	Dép da thời trang nam xịn - Dép quai ngang nam da bò da sáp cao cấp S2	TP. Hồ Chí Minh	1596358398	1609917402	13559004	False	None	False	5	False	0.0	0	0	0	0	0	None	None	30000000000	-1	30000000000	-1	30000000000	0	None	146	37	0	False	False	9	0	0
2429	Giày Sneaker Sup thời trang nam mẫu mới đế siêu bền	Hà Nội	1576233071	1609917402	33684331	True	30%	False	8	False	5.0	2	0	0	0	0	None	None	6900000000	9900000000	6900000000	9900000000	6900000000	9900000000	None	19	9	2	False	False	9	1	2
2429	Giày cổ cao thời trang nam TARANTO TRT-GBN-03-DT (Màu đen trắng)	Hà Nội	1537429365	1609917402	72488037	True	46%	False	4	False	0.0	0	0	0	0	0	None	None	14742000000	27300000000	14742000000	27300000000	14742000000	27300000000	None	13	8	0	False	True	5	0	5
2429	Giày thời trang nam fashion size 42eu =43 vn	Hà Nội	1551803492	1609917402	58113910	False	None	False	3	False	5.0	1	0	0	0	0	None	None	20000000000	-1	30000000000	-1	20000000000	0	None	2	3	1	False	False	1	0	1
2429	[FREESHIP] Giày sneaker nam giày thể thao nam V06 (04 màu) giày ulzzang nam giày chạy bộ nam giày thời trang nam	Hà Nội	1608978210	1609917402	939192	False	50%	False	24	False	0.0	0	0	0	0	0	None	None	32500000000	65000000000	32500000000	65000000000	32500000000	65000000000	None	183	239	0	False	False	9	0	0
2429	Giày Thể Thao Bóng Rổ Cổ Cao Thời Trang Nam Năng Động 1231 Aj1	Nước ngoài	1609397778	1609917402	519624	False	None	False	50	False	0.0	0	0	0	0	0	None	None	72040000000	-1	72040000000	-1	72040000000	0	None	0	3	0	False	False	9	0	0
2429	[freeship] Giầy Thể Thao Nam Cao Cấp Thời Trang Nam Giầy Nam	Hà Nội	1594951958	1609917402	14965444	False	None	False	1	False	0.0	0	0	0	0	0	None	None	182000000000	-1	182000000000	-1	182000000000	0	None	26	60	0	False	False	1	0	0
2429	Tất Chân Len Giữ Ấm Thời Trang Nam	Nước ngoài	1609237310	1609917402	680092	False	48%	False	0	False	0.0	0	0	0	0	0	None	None	13100000000	25100000000	13300000000	25400000000	13100000000	25100000000	None	0	1	0	False	False	9	0	0
2429	Giày sneaker nam giày thể thao nam V12 (03 màu) giày ulzzang nam giày chạy bộ nam giày thời trang nam	Hà Nội	1585564589	1609917402	24352813	False	48%	False	18	False	5.0	10	0	0	0	0	None	None	27500000000	52500000000	27500000000	52500000000	27500000000	52500000000	None	327	729	10	False	True	9	0	18
2429	[SALE SỐC] Giày lười thời trang nam da cá tính  - L134	Hà Nội	1582194246	1609917402	27723156	True	None	False	3	False	3.666667	2	0	0	0	1	None	None	5900000000	-1	5900000000	-1	5900000000	0	None	2	40	3	True	False	5	0	3
2429	Giày thời trang nam Hàn Quốc chống thấm dây rút Rozalo RM5993	Hà Nội	1534238991	1609917402	75678411	False	50%	False	12	True	4.8	22	2	0	1	0	None	None	15000000000	29900000000	15000000000	29900000000	15000000000	29900000000	None	2512	278	25	False	True	9	0	85
2429	Dép quai bảng thời trang Nam - GIAVY (DU-BC5N)	TP. Hồ Chí Minh	1546339876	1609917402	63577526	False	None	False	5	False	0.0	0	0	0	0	0	None	None	20500000000	-1	20500000000	-1	20500000000	0	None	2	4	0	False	True	8	0	2
2429	GIÀY SNEAKER QP MS9 THỜI TRANG NAM - MÀU ĐEN 1381	Hà Nội	1528690251	1609917402	81227151	True	None	False	5	False	5.0	2	0	0	0	0	None	None	3900000000	-1	3900000000	-1	3900000000	0	None	8	29	2	False	True	5	1	3
2429	Giày thể thao thời trang nam G822	Hà Nội	1552277284	1609917402	57640118	False	None	False	6	False	0.0	0	0	0	0	0	None	None	42500000000	-1	42500000000	-1	42500000000	0	None	2107	111	0	False	True	1	0	0
2429	Giày Thể Thao Sneaker Thời Trang Nam BT83	Hà Nội	1542989010	1609917402	66928392	True	40%	False	5	False	5.0	2	0	0	0	0	None	None	9900000000	16500000000	9900000000	16500000000	9900000000	16500000000	None	5639	5	2	False	True	6	0	2
2429	(Ảnh Thật) Dép Thời Trang Nam 2 Quai Cheo In Vân Versacc cực rẻ	Hà Nội	1583246176	1609917402	26671226	False	None	False	12	False	0.0	0	0	0	0	0	None	None	9900000000	-1	10900000000	-1	9900000000	0	None	0	13	0	False	False	9	0	1
2429	THANH LÝ Giày thời trang nam Hàn Quốc	Hà Nội	1551799591	1609917402	58117811	False	11%	False	4	False	5.0	2	0	0	0	0	None	None	7900000000	8900000000	7900000000	8900000000	7900000000	8900000000	None	4	3	2	False	True	7	1	3
2429	Giày da lười thời trang nam phong cách lịch lãm	Nước ngoài	1564454795	1609917402	45462607	False	None	False	14	False	0.0	0	0	0	0	0	None	None	40200000000	-1	40200000000	-1	40200000000	0	None	0	0	0	False	False	2	0	1
2429	Giày Boot Cổ Ngắn Thời Trang Nam	Nước ngoài	1609386639	1609917402	530763	False	None	False	6	False	0.0	0	0	0	0	0	None	None	49500000000	-1	49500000000	-1	49500000000	0	None	0	24	0	False	False	9	0	0
2429	(HOT) Dép quai ngang nam dép đúc cao su siêu nhẹ A28 (03 màu) dép ulzzang nam dép nam dép nam dép thời trang nam	Hà Nội	1592548926	1609917402	17368476	False	50%	False	12	False	0.0	0	0	0	0	0	None	None	17500000000	35000000000	17500000000	35000000000	17500000000	35000000000	None	1817	1873	0	False	False	9	0	0
2429	Giày Boot Cổ Ngắn Đệm Lông Thời Trang Nam	Nước ngoài	1609231354	1609917402	686048	False	7%	False	20	False	0.0	0	0	0	0	0	None	None	83750000000	90000000000	83750000000	90000000000	83750000000	90000000000	None	0	0	0	False	False	7	0	0
2429	Giày Thể Thao Thời Trang Nam Dây Buộc Đế Cao Su Siêu Êm - Màu Xanh Navy SV40	Hà Nội	1543998455	1609917402	65918947	True	39%	False	8	False	4.0	1	0	1	0	0	None	None	4200000000	5600000000	16900000000	27900000000	4200000000	5600000000	None	12436	10	2	False	True	9	0	5
2429	DÉP SIÊU NHẸ THỜI TRANG NAM (NHIỀU MÀU)	TP. Hồ Chí Minh	1587997674	1609917402	21919728	False	29%	False	20	False	0.0	0	0	0	0	0	None	None	3500000000	4900000000	3500000000	4900000000	3500000000	4900000000	None	721	94	0	False	True	7	0	0
2429	Giày Sneaker nam thể thao phong cách hàng đẹp chất lượng - Phố Thời Trang Nam SNK21	TP. Hồ Chí Minh	1550559948	1609917402	59357454	False	None	False	15	False	5.0	2	0	0	0	0	None	None	47000000000	-1	47000000000	-1	47000000000	0	None	2666	12	2	False	True	9	1	3
2429	| Rẻ Nhất rồi | HOT Giày Nam Thể Thao Thời Trang Nam Phong Cách 2020 - GN92 New 2020 new new . . . hot	Bến Tre	1609345217	1609917402	572185	False	None	False	12	False	0.0	0	0	0	0	0	None	None	12697300000	-1	16617700000	-1	12697300000	0	None	0	0	0	False	False	9	0	0
2429	Giày sneaker thời trang nam - MS10	Hà Nội	1547006363	1609917402	62911039	True	35%	False	18	False	3.714286	4	1	0	0	2	None	None	3900000000	6000000000	3900000000	6000000000	3900000000	6000000000	None	27	37	7	False	True	7	1	26
2429	Giày sneaker nam giày thể thao nam A529 màu đen trắng giày chạy bộ giày ulzzang nam giày thời trang nam	Hà Nội	1599062816	1609917402	10854586	False	46%	False	9	False	0.0	0	0	0	0	0	None	None	26900000000	50000000000	26900000000	50000000000	26900000000	50000000000	None	938	999	0	False	True	5	1	0
2429	[Chính Hãng] dép thời trang nam ⚜️FREESHIP⚜️ Dép Nam Nữ Quai Ngang NY 3 Màu Đi Chơi Cực Chất , Đế cao su cực êm độ bền t	Hà Nội	1608541686	1609917402	1375716	False	None	False	15	False	0.0	0	0	0	0	0	None	None	17900000000	-1	17900000000	-1	17900000000	0	None	1818	1894	0	False	False	8	1	0
2429	⚡️ Giày sneaker nam giày thể thao nam N535 màu đen full giày chạy bộ nam giày thời trang nam	Hà Nội	1600139352	1609917402	9778050	False	46%	False	6	False	0.0	0	0	0	0	0	None	None	26900000000	50000000000	26900000000	50000000000	26900000000	50000000000	None	307	344	0	False	False	8	1	0
2429	Tất màu trơn co giãn thời trang nam năng động cá tính	Nước ngoài	1570860255	1609917402	39057147	False	41%	False	7	False	5.0	2	0	0	0	0	None	None	2100000000	3550000000	2100000000	3550000000	2100000000	3550000000	None	1	10	2	False	True	9	0	5
2429	RẺ VÔ ĐỊCH : GIÀY SLIP ON , CÁC MẪU GIÀY THỜI TRANG NAM CAO CẤP	Hà Nội	1558591660	1609917402	51325742	True	None	False	1	False	0.0	0	0	0	0	0	None	None	25000000000	-1	25000000000	-1	25000000000	0	None	1	10	0	False	False	1	0	3
2429	Giày sneaker thời trang nam cao cấp - GTTB13 (kèm video ảnh thật) - CMS	Hà Nội	1540891679	1609917402	69025723	True	38%	False	10	False	0.0	0	0	0	0	0	None	None	5900000000	9500000000	5900000000	9500000000	5900000000	9500000000	None	1	2	0	False	True	8	1	3
2429	{TRI ÂN MÙA HÈ } DÉP LÓT NHUNG THỜI TRANG NAM - MÃ G-206 ,ĐẾ CAO SU QUAI BẰNG DA CẤP - K. SỢ NƯỚC HÀNG VIỆT NAM -BH 6T	Hà Nội	1589524313	1609917402	20393089	False	42%	False	7	False	5.0	1	0	0	0	0	None	None	19720000000	34000000000	19720000000	34000000000	19720000000	34000000000	None	7	5	1	False	False	8	1	2
2429	Giày Thời Trang Nam Phối Sọc Đen Xám LAsimple BZ805	TP. Hồ Chí Minh	1566451732	1609917402	43465670	False	None	False	6	False	5.0	1	0	0	0	0	None	None	29900000000	-1	29900000000	-1	29900000000	0	None	1	1	1	False	False	6	0	1
2429	Giày sneaker thời trang nam cao cấp-MS7 - màu trắng	Hà Nội	1540785334	1609917402	69132068	True	26%	False	6	False	4.0	0	1	0	0	0	None	None	5900000000	8000000000	5900000000	8000000000	5900000000	8000000000	None	1	9	1	False	True	4	0	1
2429	⚡️ Giày sneaker nam giày thể thao nam A529 màu đen cam giày chạy bộ giày ulzzang nam giày thời trang nam	Hà Nội	1599929606	1609917402	9987796	False	50%	False	6	False	0.0	0	0	0	0	0	None	None	26000000000	52000000000	26000000000	52000000000	26000000000	52000000000	None	980	1042	0	False	False	8	1	0
2429	Giày Dép Giá Rẻ Dép thời trang nam quai ngang Superstar phối màu nổi bật bắt mắt	Hà Nội	1588765592	1609917402	21151810	False	None	False	15	False	5.0	1	0	0	0	0	None	None	14900000000	-1	14900000000	-1	14900000000	0	None	2880	0	1	False	False	9	0	2
2429	(Freeship ) Giày thể thao nam vải Jean cao cấp /  Giày thời trang nam chất lượng cao	Nam Định	1566180641	1609917402	43736761	False	None	False	1	False	5.0	1	0	0	0	0	None	None	35000000000	-1	35000000000	-1	35000000000	0	None	1	1	1	False	False	4	0	1
2429	{ CÓ VIDEO} DÉP THỜI TRANG NAM - MÃ G -507 ,ĐẾ CAO SU QUAI BẰNG DA XÍCH ONG CAO CẤP - KHÔNG SỢ NƯỚC HÀNG VIỆT NAM -BH 6T	Hà Nội	1589486015	1609917402	20431387	False	48%	False	6	False	5.0	3	0	0	0	0	None	None	18200000000	35000000000	18200000000	35000000000	18200000000	35000000000	None	4	15	3	False	False	7	1	3
2429	Giày sneaker thời trang nam Rozalo RM5082	Hà Nội	1545792088	1609917402	64125314	False	46%	False	12	True	1.0	0	0	0	0	1	None	None	9900000000	18400000000	9900000000	18400000000	9900000000	18400000000	None	362	30	1	False	True	9	0	1
2429	GIẦY SNEAKER NAM  GIÀY THỜI TRANG NAM HOT NHẤT 2020 -  Ms033	Hà Nội	1605525832	1609917402	4391570	False	50%	False	12	False	5.0	1	0	0	0	0	None	None	21900000000	43800000000	21900000000	43800000000	21900000000	43800000000	None	0	5	1	False	False	9	0	5
2429	Giày Sneaker Thời Trang Nam Vải Xước V88 Cao Cấp	Hà Nội	1562832078	1609917402	47085324	True	41%	False	15	False	5.0	1	0	0	0	0	None	None	9900000000	16700000000	9900000000	16700000000	9900000000	16700000000	None	12	9	1	False	True	9	1	2
2429	Giày Lười Canvas Thời Trang Nam	Nước ngoài	1590836308	1609917402	19081094	False	36%	False	18	False	4.5	1	1	0	0	0	None	None	25270000000	39370000000	25270000000	39370000000	25270000000	39370000000	None	3	57	2	False	False	9	0	9
2429	Giày da bóng thời trang nam công sở cao cấp	Nước ngoài	1588254437	1609917402	21662965	False	17%	False	33	False	5.0	1	0	0	0	0	None	None	44210000000	52960000000	44210000000	52960000000	44210000000	52960000000	None	0	8	1	False	False	9	0	1
2429	Giày Nam Da Bò Cổ Cao - FREESHIP - Giày Thời Trang Nam Khóa Kéo Lịch Lãm Men Lỳ GNK158	Hà Nội	1606037575	1609917402	3879827	False	None	False	15	False	5.0	1	0	0	0	0	None	None	54000000000	-1	54000000000	-1	54000000000	0	None	0	62	1	False	False	7	0	60
2429	GIÀY ĐI MƯA CÔNG SỞ THỜI TRANG NAM CAO CẤP - M01	TP. Hồ Chí Minh	1560054120	1609917402	49863282	False	43%	False	15	False	5.0	11	0	0	0	0	None	None	9900000000	17500000000	9900000000	17500000000	9900000000	17500000000	None	18	52	11	False	True	6	0	48
2429	Giày Nam Thể Thao Thời Trang Nam	Hà Nam	1555349556	1609917402	54567846	False	36%	False	18	False	5.0	22	0	0	0	0	None	None	16000000000	25000000000	19000000000	25000000000	16000000000	25000000000	None	5292	41	22	False	True	9	0	45
2429	Dép thời trang nam GLENNIVEN Aldo	TP. Hồ Chí Minh	1597908183	1609917402	12009219	False	None	False	5	True	0.0	0	0	0	0	0	None	None	155000000000	-1	155000000000	-1	155000000000	0	None	1	127	0	False	False	4	0	1
2429	Giày sneaker nam giày thể thao nam Alphabounce Beyond Alphabounce muối tiêu (04 màu) giày thời trang nam giày alpha	Hà Nội	1592622689	1609917402	17294713	True	50%	False	24	False	5.0	4	0	0	0	0	None	None	32500000000	65000000000	32500000000	65000000000	32500000000	65000000000	None	364	1019	4	True	True	9	0	8
2429	⚡️ Giày sneaker nam giày thể thao nam F35 màu đen full giày chạy bộ nam giày ulzzang nam giày thời trang nam	Hà Nội	1599929602	1609917402	9987800	False	48%	False	6	False	0.0	0	0	0	0	0	None	None	26900000000	51500000000	26900000000	51500000000	26900000000	51500000000	None	698	500	0	False	False	8	1	0
2429	GIÀY DA BÓNG THỜI TRANG NAM PHONG CÁCH TRẺ TRUNG NĂNG ĐỘNG	Hà Nội	1571236390	1609917402	38681012	False	None	False	14	False	4.733333	14	0	0	0	1	None	None	23900000000	-1	40000000000	-1	23900000000	0	None	2111	206	15	False	False	6	0	30
2429	Dép thời trang nam chữ H trắng mặt hổ vàng cực đẹp,dép nam thời trang trẻ trung phong cách	Hà Nội	1597762049	1609917402	12155353	False	50%	False	6	False	5.0	1	0	0	0	0	None	None	11900000000	23800000000	12900000000	25800000000	11900000000	23800000000	None	2	77	1	False	False	3	0	1
2429	Dép thời trang nam cao cấp LVE phản quang trơn cực đẹp - Dép quai ngang nam chất	Hà Nội	1597139413	1609917402	12777989	True	50%	False	6	False	5.0	2	0	0	0	0	None	None	7500000000	15000000000	9900000000	15000000000	7500000000	15000000000	None	6	204	2	False	False	6	0	5
2429	Giày Tây Nam Da Bò Cao Cấp Thời Trang Nam SODOHA SDH8299	Hà Nội	1585471359	1609917402	24446043	False	40%	False	12	True	5.0	5	0	0	0	0	None	None	16140000000	26900000000	16140000000	26900000000	16140000000	26900000000	None	8	261	5	False	False	9	0	17
2429	Giày Nam Thể Thao Thời Trang Nam bền đẹp giá rẻ	Hà Nam	1554733643	1609917402	55183759	False	None	False	18	False	4.96	24	1	0	0	0	None	None	23000000000	-1	23000000000	-1	23000000000	0	None	1318	394	25	False	True	9	0	70
2429	Giày Da Thời Trang Nam Phong Cách Lịch Lãm	Nước ngoài	1599006030	1609917402	10911372	False	None	False	18	False	5.0	2	0	0	0	0	None	None	45400000000	-1	45400000000	-1	45400000000	0	None	1	74	2	False	False	9	0	3
2429	Tất trong suốt co giãn thời trang nam chất lượng cao tiện dụng	Nước ngoài	1576049783	1609917402	33867619	False	49%	False	1	False	3.5	1	0	0	1	0	None	None	2100000000	4100000000	2100000000	4100000000	2100000000	4100000000	None	3	26	2	False	False	6	0	8
2429	Dép xỏ ngón thiết kế đế mát xa độc đáo chống trượt thời trang nam cá tính	Nước ngoài	1563186633	1609917402	46730769	False	None	False	15	False	0.0	0	0	0	0	0	None	None	27500100000	-1	27500100000	-1	27500100000	0	None	3	13	0	False	False	3	0	1
2429	Giày sneaker thời trang nam Verygood - MS7 màu trắng	Hà Nội	1566439937	1609917402	43477465	True	30%	False	6	False	5.0	1	0	0	0	0	None	None	6900000000	9900000000	6900000000	9900000000	6900000000	9900000000	None	2	21	1	False	False	3	0	1
2429	(New có ảnh thật)Giày Thời Trang Nam (Verrsacc) Kiểu Mới Viền Vàng	Hà Nội	1578382070	1609917402	31535332	False	None	False	12	False	0.0	0	0	0	0	0	None	None	22000000000	-1	24000000000	-1	22000000000	0	None	3022	0	0	False	False	9	0	0
2429	Dép thời trang nam mặt mèo cao cấp - Dép có 2 màu đẹp	Hà Nội	1587404729	1609917402	22512673	True	50%	False	12	False	4.6666669999999995	2	1	0	0	0	None	None	7500000000	15000000000	8800000000	15000000000	7500000000	15000000000	None	1266	134	3	False	False	8	0	13
2429	Giày sneaker thời trang nam cao cấp-GTTB14	Hà Nội	1540781770	1609917402	69135632	True	50%	False	10	False	4.0	1	0	1	0	0	None	None	3450000000	6900000000	3450000000	6900000000	3450000000	6900000000	None	3	0	2	False	True	8	1	7
2429	[Fullbox] Giày Sandal Thời Trang Nam Việt Thủy Quai Chéo Đỏ - VT05	Hà Nội	1554260761	1609917402	55656641	True	None	False	5	False	5.0	2	0	0	0	0	None	None	22900000000	-1	22900000000	-1	22900000000	0	None	4	4	2	False	False	6	1	2
2429	Dép Thời Trang Nam Phối Cảnh - L07	TP. Hồ Chí Minh	1605350657	1609917402	4566745	True	50%	False	8	False	5.0	3	0	0	0	0	None	None	2900000000	5800000000	2900000000	5800000000	2900000000	5800000000	None	0	71	3	False	False	8	0	6
2429	Giày Sneaker thể thao thời trang nam mẫu mới đế siêu bền SOLANO GSUP	Hà Nội	1581956647	1609917402	27960755	False	47%	False	8	False	0.0	0	0	0	0	0	None	None	6900000000	12900000000	6900000000	12900000000	6900000000	12900000000	None	91	80	0	False	True	9	0	0
2429	Giày Thời Trang Nam - FREESHIP - Giày Nam Công Sở Thời Thượng GD39	Hà Nội	1608695217	1609917402	1222185	False	None	False	15	False	0.0	0	0	0	0	0	None	None	36000000000	-1	36000000000	-1	36000000000	0	None	1074	0	0	False	False	7	0	0
2429	[freeship] Giày Lười Da Nam Cao Cấp Thời Trang Nam	Hà Nội	1594951547	1609917402	14965855	False	None	False	1	False	0.0	0	0	0	0	0	None	None	232000000000	-1	232000000000	-1	232000000000	0	None	32	52	0	False	False	1	0	0
2429	[FREESHIP] Giày sneaker nam giày thể thao nam D529 màu đen trắng giày chạy bộ nam giày thời trang nam	Hà Nội	1608982465	1609917402	934937	False	50%	False	9	False	0.0	0	0	0	0	0	None	None	32500000000	65000000000	32500000000	65000000000	32500000000	65000000000	None	194	242	0	False	False	4	0	0
2429	Giày Sneaker thời trang nam MINLEE - Phong cách Hàn Quốc	Hà Nội	1528129981	1609917402	81787421	False	50%	False	5	False	5.0	1	0	0	0	0	None	None	11900000000	23800000000	11900000000	23800000000	11900000000	23800000000	None	638	6	1	False	True	7	0	4
2429	(FREESHIP) [freeship] Giầy Tây Nam Cao Cấp Giầy Lười Nam Thời Trang Nam .	Hà Nội	1598500470	1609917402	11416932	False	None	False	1	False	0.0	0	0	0	0	0	None	None	234000000000	-1	234000000000	-1	234000000000	0	None	19	42	0	False	False	1	0	0
2429	Dép xỏ ngón thời trang nam - CVM007	Hà Nội	1556785922	1609917402	53131480	False	50%	False	5	False	3.5	0	1	1	0	0	None	None	10000000000	19900000000	10000000000	19900000000	10000000000	19900000000	None	6	0	2	False	False	8	0	4
2429	THANH LÝ GIÀY THỂ THAO THỜI TRANG NAM	Hà Nội	1551799471	1609917402	58117931	False	22%	False	4	False	5.0	1	0	0	0	0	None	None	6900000000	8900000000	6900000000	8900000000	6900000000	8900000000	None	3	8	1	False	True	7	1	3
2429	[freeship] Giầy Lười Da Nam Cao Cấp Thời Trang Nam	Hà Nội	1594952433	1609917402	14964969	False	None	False	1	False	0.0	0	0	0	0	0	None	None	232000000000	-1	232000000000	-1	232000000000	0	None	23	42	0	False	False	1	0	0
